259	40000	0	0	0
260	40000	0	0	0
261	40000	0	0	0
262	40000	0	0	0
263	40000	0	0	0
264	40000	0	0	0
265	40000	0	0	0
266	40000	0	0	0
267	40000	0	0	0
268	40000	0	0	0
269	40000	0	0	0
270	40000	0	0	0
271	40000	0	0	0
272	40000	0	0	0
273	40000	0	0	0
274	40000	0	0	0
275	40000	0	0	0
276	40000	0	0	0
277	40000	0	0	0
278	40000	0	0	0
279	40000	0	0	0
280	40000	0	0	0
281	40000	0	0	0
282	40000	0	0	0
283	40000	0	0	0
284	40000	0	0	0
285	40000	0	0	0
286	40000	0	0	0
287	40000	0	0	0
288	40000	0	0	0
289	40000	0	0	0
290	40000	0	0	0
291	40000	0	0	0
292	40000	0	0	0
293	40000	0	0	0
294	40000	0	0	0
295	40000	0	0	0
296	40000	0	0	0
297	40000	0	0	0
298	40000	0	0	0
299	40000	0	0	0
300	40000	0	0	0
301	40000	0	0	0
302	40000	0	0	0
303	40000	0	0	0
304	40000	0	0	0
305	40000	0	0	0
306	40000	0	0	0
307	40000	0	0	0
308	40000	0	0	0
309	40000	0	0	0
310	40000	0	0	0
311	40000	0	0	0
312	40000	0	0	0
313	40000	0	0	0
314	40000	0	0	0
315	40000	0	0	0
316	40000	0	0	0
317	40000	0	0	0
318	40000	0	0	0
319	40000	0	0	0
320	40000	0	0	0
321	40000	0	0	0
322	40000	0	0	0
323	40000	0	0	0
324	40000	0	0	0
325	40000	0	0	0
326	40000	0	0	0
327	40000	0	0	0
328	40000	0	0	0
329	40000	0	0	0
330	40000	0	0	0
331	40000	0	0	0
332	40000	0	0	0
333	40000	0	0	0
334	40000	0	0	0
335	40000	0	0	0
336	40000	0	0	0
337	40000	0	0	0
338	40000	0	0	0
339	40000	0	0	0
340	40000	0	0	0
341	40000	0	0	0
342	40000	0	0	0
343	40000	0	0	0
344	40000	0	0	0
345	40000	0	0	0
346	40000	0	0	0
347	40000	0	0	0
348	40000	0	0	0
349	40000	0	0	0
350	40000	0	0	0
351	40000	0	0	0
352	40000	0	0	0
353	40000	0	0	0
354	40000	0	0	0
355	40000	0	0	0
356	40000	0	0	0
357	40000	0	0	0
358	40000	0	0	0
359	40000	0	0	0
360	40000	0	0	0
361	40000	0	0	0
362	40000	0	0	0
363	40000	0	0	0
364	40000	0	0	0
365	40000	0	0	0
366	40000	0	0	0
367	40000	0	0	0
368	40000	0	0	0
369	40000	0	0	0
370	40000	0	0	0
371	40000	0	0	0
372	40000	0	0	0
373	40000	0	0	0
374	40000	0	0	0
375	40000	0	0	0
376	40000	0	0	0
377	40000	0	0	0
378	40000	0	0	0
379	40000	0	0	0
380	40000	0	0	0
381	40000	0	0	0
382	40000	0	0	0
383	40000	0	0	0
384	40000	0	0	0
385	40000	0	0	0
386	40000	0	0	0
387	40000	0	0	0
388	40000	0	0	0
389	40000	0	0	0
390	40000	0	0	0
391	40000	0	0	0
392	40000	0	0	0
393	40000	0	0	0
394	40000	0	0	0
395	40000	0	0	0
396	40000	0	0	0
397	40000	0	0	0
398	40000	0	0	0
399	40000	0	0	0
400	40000	0	0	0
401	40000	0	0	0
402	40000	0	0	0
403	40000	0	0	0
404	40000	0	0	0
405	40000	0	0	0
406	40000	0	0	0
407	40000	0	0	0
408	40000	0	0	0
409	40000	0	0	0
410	40000	0	0	0
411	40000	0	0	0
412	40000	0	0	0
413	40000	0	0	0
414	40000	0	0	0
415	40000	0	0	0
416	40000	0	0	0
417	40000	0	0	0
418	40000	0	0	0
419	40000	0	0	0
420	40000	0	0	0
421	40000	0	0	0
422	40000	0	0	0
423	40000	0	0	0
424	40000	0	0	0
425	40000	0	0	0
426	40000	0	0	0
427	40000	0	0	0
428	40000	0	0	0
429	40000	0	0	0
430	40000	0	0	0
431	40000	0	0	0
432	40000	0	0	0
433	40000	0	0	0
434	40000	0	0	0
435	40000	0	0	0
436	40000	0	0	0
437	40000	0	0	0
438	40000	0	0	0
439	40000	0	0	0
440	40000	0	0	0
441	40000	0	0	0
442	40000	0	0	0
443	40000	0	0	0
444	40000	0	0	0
445	40000	0	0	0
446	40000	0	0	0
447	40000	0	0	0
448	40000	0	0	0
449	40000	0	0	0
450	40000	0	0	0
451	40000	0	0	0
452	40000	0	0	0
453	40000	0	0	0
454	40000	0	0	0
455	40000	0	0	0
456	40000	0	0	0
457	40000	0	0	0
458	40000	0	0	0
459	40000	0	0	0
460	40000	0	0	0
461	40000	0	0	0
462	40000	0	0	0
463	40000	0	0	0
464	40000	0	0	0
465	40000	0	0	0
466	40000	0	0	0
467	40000	0	0	0
468	40000	0	0	0
469	40000	0	0	0
470	40000	0	0	0
471	40000	0	0	0
472	40000	0	0	0
473	40000	0	0	0
474	40000	0	0	0
475	40000	0	0	0
476	40000	0	0	0
477	40000	0	0	0
478	40000	0	0	0
479	40000	0	0	0
480	40000	0	0	0
481	40000	0	0	0
482	40000	0	0	0
483	40000	0	0	0
484	40000	0	0	0
485	40000	0	0	0
486	40000	0	0	0
487	40000	0	0	0
488	40000	0	0	0
489	40000	0	0	0
490	40000	0	0	0
491	40000	0	0	0
492	40000	0	0	0
493	40000	0	0	0
494	40000	0	0	0
495	40000	0	0	0
496	40000	0	0	0
497	40000	0	0	0
498	40000	0	0	0
499	40000	0	0	0
